0.0,6.0,-3.5039999999999996,-1.2000000000000002,13.332,10.64,0.0,0.0,5.0,-1.0,2.0,0.0,0.0,10.257,19.008,0.0,0.0,7.99,0.0,0.0,39.096,2.0,0.002,0.0,0.0,4.996,124.10000000000001,0.0,8.440999999999999,0.0,53.4,0.0,6.254,4.0,0.0,7.246,19.727,1.0,0.0,0.0,13.0,0.0,13.788,13.029,1.0,2.0,5.827999999999999,0.0,0.0,3.46,3.047,0.0,0.0,0.0,-1.0,5.808,1.0,2.0,12.512,0.0,2003.0,39.808,0.0,5.631,3.556,5.0,0.0,4.0,9.744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.34700000000001,0.0,9.636,0.0,14.05,8.0,0.0,0.0,12.372,15.172,10.36,3.752,4.906000000000001,0.0,0.0,1.0,4.0,25.779,3.0,4.0,0.0,-1.0,16.22,0.0,0.0,3.546,0.0,0.0,5.9763,0.0,0.0,6.796,0.0,127.4,0.0,10.7412,1.0,1016.0,1.0,0.0,0.0,4.338,23.208,7.571,0.0,1.0,0.0,20.18,18.856,0.0,6.09,0.0,0.0,0.0,5.484,0.0,43.9,5.856,0.0,0.0,0.0,1.0,18.204,6.148,8.943999999999999,0.0,10.0,0.0,36.652,2.0,5.2620000000000005,0.0,0.0,11.4,3.0,0.0,2.0,18.366,0.0,0.0,0.0,9.48,14.5932,3.0,140.0,2.0,136.0,5.0,0.0,0.0,2.804,0.0
0.0,0.0,-4.151999999999999,-0.34199999999999986,10.532,10.616,0.0,0.0,2.0,-1.0,2.0,2.0,0.0,9.867,21.331999999999994,0.0,0.0,9.352,0.0,0.0,39.276,0.0,0.0,0.0,0.0,4.6,102.80000000000001,0.0,26.198,0.0,51.4,0.0,2.0,1.0,0.0,4.604,22.003999999999994,0.0,0.0,0.0,15.668,0.0,12.214,12.699,0.0,3.0,7.606,0.0,1.0,3.5,2.425,0.0,0.0,0.0,-1.0,5.848,1.0,0.0,11.968,0.0,35.0,34.676,0.0,4.2669999999999995,3.524,0.0,1.0,2.0,11.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.957,0.0,9.596,0.0,13.872,5.0,0.0,0.0,10.972000000000001,13.32,17.136,3.044,3.8876,0.0,0.0,0.0,0.0,25.011,0.0,65.46000000000001,0.0,-0.33599999999999997,17.036,0.0,0.0,4.552,2.0,0.0,6.2291,0.0,0.0,5.872,0.0,99.0,0.0,13.0828,0.0,86.0,0.0,0.0,0.0,4.202,25.228,7.779999999999999,0.0,1.0,0.0,17.976,19.412,0.0,5.931,0.0,0.0,1.0,5.544,0.0,48.1,6.14,0.0,0.0,0.0,3.0,15.708000000000006,6.216,15.307,0.0,2.0,0.0,33.512,0.0,5.23,0.0,0.0,9.597000000000001,3.0,0.0,0.0,20.33,0.0,0.0,1.0,5.499,13.7476,2.0,234.0,12.0,2016.0,0.0,0.0,0.0,3.606,0.0
0.0,3.0,0.798,1.0,9.676,11.4,0.0,0.0,10.0,-1.0,12.55,0.0,0.0,11.129,21.136,0.0,0.0,13.384,0.0,0.0,34.944,0.0,0.0,1.0,0.0,5.344,122.0,0.0,18.613999999999997,0.0,104.8,1.0,6.1370000000000005,0.0,2.0,7.492,4.9879999999999995,6.0,0.0,6.0,9.168,0.0,12.044,14.922,0.0,0.0,7.848,0.0,0.0,3.5279999999999996,3.0,0.0,0.0,2.0,-1.7349999999999999,5.816,0.0,0.0,12.548,2.0,1311.0,34.772,0.0,6.0939999999999985,3.412,3.0,2.0,4.0,6.8,1.0,3.0,8.0,0.0,0.0,8.0,0.0,3.0,0.0,9.46,0.0,14.076,0.0,0.0,0.0,12.596,14.924,4.0,4.0,5.9762,8.0,0.0,5.0,3.0,28.098,2.0,25.27,0.0,-0.94,17.172,0.0,0.0,3.406,0.0,3.0,7.7145,0.0,0.0,6.256,0.0,87.8,2.0,12.4172,0.0,317.0,0.0,2.0,0.0,4.104,24.304000000000002,8.322,0.0,0.0,0.0,20.028,17.464,0.0,5.994,0.0,0.0,0.0,5.5,0.0,39.9,5.8919999999999995,0.0,0.0,0.0,1.0,17.756999999999998,5.992,12.966999999999999,0.0,0.0,0.0,39.26,0.0,5.754,2.0,2.0,9.815,3.0,0.0,4.0,19.61,0.0,0.0,0.0,6.285,5.5548,6.0,1856.0,0.0,288.0,1.0,0.0,0.0,3.4720000000000004,0.0
0.0,2.0,0.0,1.45,11.332,14.14,0.0,7.0,4.0,-1.296,12.698,1.0,0.0,9.272,20.944000000000006,0.0,0.0,8.576,0.0,0.0,35.448,0.0,0.082,0.0,0.0,4.452,93.80000000000001,0.0,5.051,0.0,60.0,0.0,4.406000000000001,6.0,6.0,4.7219999999999995,2.141,1.0,0.0,0.0,10.904,0.0,11.99,14.403,1.0,5.0,7.788,0.0,1.0,3.412,3.045,0.0,0.0,1.0,-1.0,5.708,10.0,0.0,12.392000000000001,0.0,2055.0,32.768,0.0,6.032,3.532,1.0,10.0,1.0,8.332,0.0,0.0,2.0,0.0,6.0,0.0,0.0,34.715999999999994,0.0,9.072,0.0,13.222,0.0,0.0,0.0,11.364,13.42,7.0,3.992,4.297499999999999,2.0,0.0,0.0,0.0,22.668,1.0,43.688,3.0,-1.0,16.604,0.0,0.0,4.95,0.0,0.0,6.2242999999999995,8.0,0.0,6.132,0.0,170.6,0.0,13.114,0.0,749.0,0.0,1.0,0.0,4.1419999999999995,23.908,6.93,0.0,0.0,0.0,17.92,17.224,0.0,5.976,1.0,0.0,0.0,5.588,0.0,32.6,5.916,0.0,0.0,0.0,1.0,16.086,6.036,7.225,0.0,2.0,0.0,33.49199999999999,0.0,5.242,0.0,0.0,11.969,3.0,0.0,0.0,20.732,0.0,0.0,4.0,7.2330000000000005,10.57,10.0,358.0,0.0,1352.0,0.0,0.0,0.0,3.428,0.0
0.0,8.0,0.0,-0.6080000000000001,13.24,12.288,0.0,2.0,4.0,-1.0,12.353,5.0,0.0,10.071,19.128,0.0,0.0,11.632,0.0,0.0,37.436,0.0,-0.004,0.0,0.0,4.296,71.30000000000001,2.0,11.765,0.0,88.8,1.0,4.22,0.0,3.0,5.545999999999999,3.9770000000000003,0.0,0.0,0.0,9.0,0.0,13.606,12.735,1.0,1.0,7.022,0.0,4.0,3.42,2.999,0.0,1.0,0.0,-1.8090000000000002,5.932,0.0,1.0,11.8,0.0,1631.0,31.548,0.0,9.129,3.5679999999999996,2.0,2.0,2.0,8.432,0.0,2.0,2.0,0.0,0.0,2.0,0.0,66.19500000000001,0.0,9.388,0.0,13.536,0.0,0.0,0.0,11.7,15.424,12.296,4.004,4.2806,2.0,0.0,1.0,4.0,26.813999999999993,1.0,25.228,0.0,-0.476,15.916,0.0,0.0,3.522,0.0,0.0,5.7097999999999995,0.0,0.0,6.048,0.0,108.2,0.0,12.926,0.0,2513.0,0.0,3.0,0.0,4.131,23.368,7.693,3.0,0.0,0.0,18.284,17.868000000000002,0.0,6.042,2.0,0.0,0.0,5.584,0.0,31.8,6.024,0.0,0.0,0.0,0.0,17.211,5.9559999999999995,11.14,0.0,2.0,0.0,48.54,1.0,5.194,4.0,1.0,11.817,51.696,2.0,0.0,20.256,0.0,0.0,0.0,9.126,17.7404,2.0,744.0,12.0,1180.0,1.0,1.0,0.0,2.924,0.0
0.0,2.0,0.0,1.0,15.468,12.06,0.0,0.0,0.0,-2.7280000000000006,12.119,1.0,0.0,8.597000000000001,19.648,0.0,0.0,9.202000000000002,0.0,0.0,51.096,0.0,0.782,0.0,0.0,5.0,68.30000000000001,0.0,6.6259999999999994,0.0,59.2,2.0,3.341,0.0,0.0,5.32,7.004000000000001,0.0,0.0,0.0,10.176,3.0,13.832,11.267999999999999,0.0,3.0,7.746,0.0,2.0,3.484,3.0,0.0,0.0,1.0,-2.0229999999999997,5.176,1.0,3.0,11.68,0.0,1497.0,35.24800000000001,0.0,6.341,3.436,0.0,0.0,2.0,35.264,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,9.280000000000001,0.0,13.803,6.0,0.0,0.0,10.392,12.188,7.884,3.888,5.0875,0.0,0.0,2.0,1.0,20.346,0.0,23.166,0.0,-3.384,16.756,0.0,0.0,3.872,0.0,0.0,4.7855,1.0,0.0,6.116,0.0,212.2,0.0,16.406,0.0,1595.0,0.0,0.0,0.0,4.303,24.651999999999994,6.449,0.0,1.0,0.0,20.12,15.56,0.0,6.045,3.0,0.0,2.0,5.64,0.0,53.9,6.3,0.0,0.0,0.0,1.0,15.51,6.144,10.282,0.0,1.0,0.0,35.336,3.0,5.272,0.0,1.0,7.5939999999999985,46.656,0.0,0.0,13.187999999999997,0.0,0.0,1.0,10.188,12.2168,2.0,50.0,0.0,1492.0,0.0,0.0,0.0,3.748,0.0
0.0,3.0,0.0,1.0,13.668,13.0,0.0,0.0,0.0,-1.0,10.361,0.0,0.0,9.54,20.768,1.0,0.0,9.094000000000001,0.0,0.0,36.248000000000005,0.0,0.094,0.0,0.0,5.048,127.69999999999999,0.0,5.207,0.0,109.0,0.0,5.561,0.0,0.0,5.0,12.107,1.0,0.0,0.0,11.968,0.0,12.124,11.34,3.0,6.0,8.1,0.0,2.0,3.572,3.047,0.0,0.0,0.0,-0.3340000000000001,5.892,2.0,0.0,12.9,2.0,235.0,29.264,0.0,5.955,3.5279999999999996,2.0,0.0,2.0,25.491999999999994,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,8.888,4.0,14.384,13.0,0.0,0.0,11.7,14.604,7.5,3.892,5.3502,0.0,0.0,0.0,3.0,24.009,4.0,4.0,0.0,-1.0,17.432000000000002,0.0,0.0,3.394,0.0,0.0,5.5436,0.0,0.0,6.028,0.0,176.6,0.0,14.4604,0.0,65.0,2.0,0.0,0.0,4.165,22.58,7.025,9.0,1.0,0.0,16.816000000000003,17.28,0.0,6.066,0.0,0.0,0.0,5.476,0.0,33.4,6.016,0.0,0.0,0.0,0.0,16.788,5.968,8.626,0.0,4.0,0.0,28.928,0.0,5.234,0.0,0.0,10.222,3.0,0.0,2.0,19.446,0.0,0.0,0.0,6.803999999999999,14.0572,0.0,504.0,0.0,1982.0,0.0,0.0,0.0,3.16,0.0
0.0,0.0,0.0,1.0,10.816,10.516,0.0,0.0,9.0,-16.14,2.0,0.0,0.0,9.805,19.228,0.0,0.0,9.48,0.0,0.0,36.292,0.0,0.028,0.0,0.0,5.284,127.69999999999999,0.0,4.85,0.0,83.4,0.0,5.591,4.0,0.0,4.762,2.0,3.0,0.0,0.0,10.772,0.0,13.704,11.604000000000001,3.0,2.0,7.806,0.0,1.0,4.268,3.001,0.0,0.0,2.0,-1.0,6.24,3.0,0.0,11.244,0.0,361.0,35.036,2.0,5.15,3.564,3.0,6.0,0.0,8.924,0.0,0.0,6.0,0.0,0.0,12.0,0.0,3.0,0.0,9.128,0.0,14.236,4.0,0.0,0.0,12.292,15.604,4.0,4.0,4.553599999999999,6.0,0.0,1.0,0.0,25.241999999999997,0.0,48.768,0.0,-1.032,18.348,0.0,0.0,2.664,0.0,0.0,6.4643,1.0,0.0,6.02,0.0,163.8,0.0,13.9828,0.0,1829.0,0.0,3.0,0.0,4.311,22.248,7.196,0.0,0.0,0.0,16.932000000000002,17.284,0.0,6.042,0.0,0.0,0.0,5.544,0.0,37.8,6.252,0.0,0.0,0.0,1.0,17.406,5.9559999999999995,10.156,0.0,0.0,0.0,32.36,0.0,5.266,4.0,0.0,11.505,85.448,2.0,2.0,19.044,1.0,0.0,0.0,6.428999999999999,13.544,4.0,2048.0,0.0,190.0,0.0,0.0,0.0,2.804,0.0
1.0,8.0,0.0,0.486,12.632,13.0,0.0,1.0,0.0,-1.0,2.0,1.0,0.0,11.102,20.728,1.0,0.0,8.906,0.0,0.0,38.908,0.0,0.0,0.0,0.0,4.956,117.80000000000001,1.0,15.368000000000002,1.0,52.6,1.0,8.135,8.0,0.0,7.734,13.094000000000001,2.0,0.0,12.0,13.832,0.0,12.826,12.06,5.0,2.0,8.122,0.0,1.0,3.484,3.0,1.0,0.0,3.0,-1.0,6.096,1.0,10.0,12.752,6.0,4763.0,46.756,1.0,5.868,3.532,1.0,14.0,3.0,30.588,1.0,5.0,17.0,0.0,0.0,7.0,0.0,103.64999999999999,0.0,9.416,8.0,15.744000000000002,0.0,0.0,0.0,12.6,27.52,9.532,4.0,3.6390000000000002,16.0,1.0,0.0,1.0,35.034000000000006,1.0,4.0,0.0,-1.0,21.452,0.0,0.0,1.0,1.0,0.0,5.332,0.0,1.0,5.9079999999999995,0.0,113.4,0.0,10.18,0.0,6935.0,0.0,6.0,1.0,4.213,23.452,8.584,3.0,2.0,0.0,18.532,19.756,0.0,6.063,0.0,1.0,3.0,5.532,0.0,29.6,5.9,0.0,0.0,0.0,5.0,18.237,5.904,9.826,0.0,5.0,0.0,42.016,0.0,5.258,14.0,0.0,10.914,3.0,4.0,7.0,17.762,0.0,0.0,0.0,6.687,12.04,2.0,4138.0,3.0,4916.0,0.0,0.0,0.0,3.8200000000000003,0.0
0.0,0.0,-3.471,1.0,12.924000000000001,12.576,0.0,0.0,2.0,-1.0,2.0,0.0,0.0,10.265999999999998,16.912,1.0,0.0,12.064,0.0,0.0,33.944,0.0,0.002,0.0,0.0,4.532,64.1,0.0,6.953,0.0,114.2,2.0,4.955,6.0,0.0,3.0,2.18,3.0,0.0,0.0,11.02,0.0,12.954,16.305,0.0,4.0,7.654,0.0,0.0,3.5519999999999996,3.0,0.0,0.0,1.0,-1.5579999999999998,5.544,0.0,3.0,10.8,0.0,1549.0,33.48,2.0,7.127000000000002,3.5599999999999996,0.0,2.0,2.0,17.740000000000002,0.0,1.0,10.0,0.0,4.0,10.0,0.0,64.596,0.0,9.056000000000001,0.0,14.56,8.0,0.0,0.0,12.504,14.14,8.464,3.968,6.7233,4.0,0.0,1.0,2.0,24.942,0.0,4.0,2.0,-0.988,17.1,0.0,0.0,3.32,0.0,0.0,5.4754000000000005,0.0,0.0,5.864,0.0,150.2,0.0,15.5536,1.0,2612.0,0.0,6.0,0.0,4.225,25.164,7.482,0.0,0.0,0.0,17.84,17.928,0.0,6.135,0.0,0.0,0.0,5.736000000000001,0.0,27.3,6.164,0.0,0.0,1.0,1.0,17.754,5.92,11.464,0.0,4.0,0.0,33.596000000000004,2.0,5.25,6.0,0.0,11.481,45.14,2.0,0.0,18.366,0.0,0.0,0.0,5.25,10.5732,0.0,538.0,4.0,346.0,0.0,0.0,0.0,3.4939999999999998,0.0
0.0,0.0,-2.625,-0.776,10.76,10.296,0.0,0.0,12.0,-1.0,12.02,0.0,0.0,10.794,18.928,4.0,0.0,8.406,0.0,0.0,38.472,2.0,0.0,0.0,0.0,5.052,108.19999999999999,0.0,19.483999999999995,0.0,50.0,0.0,3.6439999999999997,0.0,6.0,4.762,11.798,1.0,0.0,0.0,25.948,0.0,13.032,14.303999999999998,0.0,0.0,7.644,0.0,0.0,3.4400000000000004,3.045,0.0,0.0,1.0,-1.0,5.84,2.0,0.0,11.488,0.0,583.0,37.096,0.0,5.309,3.8039999999999994,1.0,0.0,4.0,15.66,0.0,0.0,0.0,0.0,0.0,3.0,0.0,78.42,0.0,8.996,0.0,14.952,0.0,0.0,0.0,12.428,15.18,14.724,4.0,5.0045,0.0,0.0,1.0,7.0,26.823,2.0,4.0,0.0,-0.944,16.552,0.0,0.0,4.208,0.0,0.0,6.1007,0.0,0.0,6.084,0.0,79.0,0.0,12.724,1.0,1514.0,0.0,0.0,0.0,4.179,24.412,8.158999999999999,2.0,0.0,0.0,15.512,20.152,0.0,5.958,0.0,0.0,4.0,5.528,0.0,51.0,5.916,0.0,0.0,1.0,1.0,18.225,6.1,8.377,0.0,14.0,0.0,37.552,1.0,5.242,0.0,0.0,11.761,85.564,4.0,2.0,18.928,0.0,0.0,10.0,5.388,12.6812,3.0,516.0,0.0,1246.0,0.0,0.0,0.0,3.7220000000000004,0.0
0.0,1.0,0.0,1.0,9.82,12.068,0.0,0.0,9.0,-3.7119999999999997,2.0,3.0,0.0,9.533,18.928,2.0,0.0,9.552,0.0,0.0,40.084,0.0,0.026,0.0,0.0,4.944,76.4,0.0,14.428999999999998,0.0,83.4,3.0,6.5,0.0,2.0,4.836,1.9249999999999998,0.0,0.0,0.0,15.076,0.0,14.47,15.381,0.0,2.0,7.654,0.0,0.0,3.468,3.014,0.0,0.0,2.0,-1.202,5.652,1.0,0.0,12.212,0.0,1507.0,32.348,0.0,8.912,3.62,0.0,0.0,1.0,16.796,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.48,0.0,13.797,0.0,0.0,0.0,11.0,12.6,12.748,4.0,5.2789,2.0,2.0,2.0,0.0,22.935,4.0,46.258,0.0,-1.8559999999999999,16.044,0.0,0.0,7.836,0.0,0.0,6.3439,2.0,0.0,6.484,0.0,132.2,0.0,20.6132,0.0,2684.0,0.0,2.0,0.0,4.308,25.836,7.166,0.0,0.0,0.0,17.592,17.240000000000002,0.0,5.949,1.0,0.0,0.0,5.636,0.0,42.2,5.932,0.0,0.0,0.0,0.0,15.789,5.9,6.925,0.0,0.0,0.0,34.288000000000004,0.0,5.27,2.0,2.0,10.589,3.0,0.0,0.0,17.762,0.0,0.0,0.0,5.499,14.39,0.0,1838.0,2.0,1816.0,0.0,0.0,0.0,3.6020000000000003,0.0
0.0,0.0,0.0,1.0,13.332,12.48,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,6.5939999999999985,19.812,0.0,1.0,8.352,0.0,0.0,35.708,0.0,1.704,0.0,0.0,5.024,32.3,0.0,5.9990000000000006,0.0,57.2,6.0,5.819,4.0,2.0,5.3740000000000006,6.464,0.0,0.0,0.0,13.444,0.0,12.87,12.555,1.0,3.0,7.5,0.0,3.0,3.348,2.998,0.0,0.0,2.0,-1.0,5.132,1.0,0.0,11.664,0.0,645.0,35.312,1.0,5.907,3.4320000000000004,0.0,0.0,0.0,9.96,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,9.068,0.0,13.579,6.0,0.0,0.0,8.655999999999999,10.736,7.672000000000001,3.992,5.3541,1.0,0.0,0.0,0.0,17.79,1.0,4.0,2.0,-0.94,16.887999999999998,0.0,0.0,3.522,0.0,0.0,5.6247,0.0,0.0,5.944,0.0,99.0,1.0,11.27,0.0,2258.0,0.0,2.0,0.0,4.118,25.16,5.922,0.0,1.0,0.0,17.58,19.644,0.0,5.991,0.0,0.0,0.0,5.812,1.0,51.0,6.132,0.0,0.0,0.0,1.0,12.0,5.9399999999999995,9.121,0.0,0.0,0.0,32.816,0.0,5.232,0.0,0.0,11.084,3.0,0.0,0.0,21.426,0.0,0.0,0.0,6.543,8.7,3.0,654.0,0.0,1814.0,0.0,0.0,0.0,3.5839999999999996,0.0
0.0,1.0,2.544,1.0,10.0,16.332,0.0,0.0,0.0,-1.8199999999999998,2.0,1.0,0.0,11.063,19.476,4.0,0.0,8.384,0.0,0.0,34.968,0.0,0.0,0.0,0.0,5.456,125.89999999999999,0.0,13.790000000000001,0.0,93.8,0.0,4.643,2.0,0.0,4.762,2.42,4.0,0.0,0.0,9.5,0.0,12.656,11.814,0.0,3.0,7.23,0.0,0.0,3.516,3.004,0.0,1.0,3.0,-1.321,5.936,0.0,2.0,10.879999999999999,2.0,2113.0,36.704,0.0,5.787,3.604,2.0,0.0,4.0,11.208,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.132,0.0,14.004,8.0,0.0,0.0,12.748,15.528,6.384,4.0,5.6459,0.0,0.0,4.0,6.0,27.711,3.0,22.922,0.0,-1.092,16.148,0.0,0.0,2.168,0.0,0.0,5.1815999999999995,1.0,0.0,6.088,0.0,232.2,0.0,15.1764,0.0,3107.0,0.0,0.0,0.0,4.235,25.976,8.148,0.0,3.0,0.0,19.496,19.284,0.0,5.9879999999999995,0.0,0.0,4.0,5.48,0.0,28.3,5.8919999999999995,0.0,0.0,0.0,1.0,18.372,5.9719999999999995,11.047,0.0,10.0,0.0,34.584,0.0,5.258,0.0,0.0,10.011,184.948,1.0,8.0,22.302,0.0,0.0,0.0,6.5009999999999994,7.7204,0.0,974.0,0.0,776.0,0.0,0.0,0.0,4.38,0.0
0.0,1.0,-1.9889999999999999,2.856,11.408,14.296,0.0,2.0,2.0,-1.0,2.0,2.0,4.0,9.202,19.832,0.0,0.0,9.064,0.0,0.0,33.704,0.0,0.084,0.0,0.0,5.212000000000001,103.39999999999999,0.0,9.806,0.0,97.2,10.0,14.744,6.0,24.0,9.544,5.827999999999999,0.0,0.0,0.0,12.088,1.0,13.488,10.341000000000001,18.0,3.0,7.594,0.0,0.0,3.564,3.0,0.0,0.0,2.0,-1.0,5.896,0.0,0.0,13.828,0.0,4739.0,35.292,0.0,4.938000000000001,3.6159999999999997,0.0,17.0,1.0,9.168,0.0,0.0,0.0,0.0,1.0,16.0,0.0,33.522,0.0,9.176,4.0,14.363,5.0,0.0,0.0,11.168,13.58,11.564,4.0,3.958,0.0,0.0,1.0,4.0,22.995,2.0,4.0,0.0,-3.188,19.784000000000006,0.0,0.0,6.122000000000001,0.0,0.0,5.7170000000000005,0.0,0.0,6.128,0.0,169.4,0.0,12.28,1.0,6317.0,0.0,0.0,0.0,4.273,24.284000000000006,7.02,12.0,0.0,0.0,14.672,22.948,0.0,5.936999999999999,0.0,1.0,2.0,5.54,0.0,32.4,6.084,0.0,0.0,0.0,8.0,16.332,5.992,18.715,0.0,2.0,0.0,38.068,2.0,5.254,0.0,0.0,10.222,3.0,1.0,0.0,22.562,0.0,0.0,0.0,10.142999999999999,15.56,4.0,4472.0,0.0,5182.0,0.0,0.0,0.0,3.5460000000000003,0.0
0.0,0.0,0.0,1.0,10.8,10.424,0.0,0.0,2.0,-1.0,24.241,0.0,1.0,10.185,19.472,3.0,0.0,9.49,0.0,0.0,36.404,0.0,0.0,0.0,0.0,4.608,137.60000000000002,0.0,12.878,0.0,50.0,2.0,4.643,0.0,0.0,6.390000000000001,3.6319999999999997,2.0,0.0,0.0,14.716,0.0,12.894,13.911,3.0,0.0,7.524,0.0,2.0,3.644,3.0,0.0,1.0,0.0,-1.0,6.14,0.0,0.0,12.312000000000001,3.0,1983.0,33.288000000000004,1.0,6.023,3.232,0.0,2.0,0.0,14.688,0.0,0.0,10.0,0.0,0.0,3.0,0.0,3.0,0.0,9.324,0.0,13.311,6.0,0.0,1.0,11.944,14.848,6.084,4.18,5.271000000000001,8.0,0.0,0.0,7.0,26.034,1.0,47.518,0.0,-1.032,17.592,0.0,0.0,3.374,0.0,0.0,6.6524,0.0,0.0,5.856,0.0,113.4,0.0,11.7804,0.0,1100.0,0.0,3.0,0.0,4.318,21.532,7.638999999999999,2.0,0.0,0.0,17.708,18.708,0.0,5.982,1.0,0.0,0.0,5.484,0.0,51.0,5.896,0.0,0.0,2.0,0.0,16.947,6.16,55.342,0.0,0.0,0.0,36.204,0.0,5.314,7.0,0.0,10.309,3.0,0.0,3.0,19.624,0.0,0.0,0.0,5.751,10.3628,0.0,786.0,2.0,1688.0,0.0,0.0,0.0,3.388,0.0
0.0,6.0,0.159,-3.8099999999999996,15.888,13.656,0.0,1.0,9.0,-1.0,2.0,1.0,0.0,10.136,21.384,1.0,0.0,9.668,0.0,0.0,39.604,0.0,0.01,0.0,0.0,5.18,122.60000000000001,0.0,8.033000000000001,0.0,66.6,0.0,6.565999999999999,21.0,10.0,4.7219999999999995,4.9879999999999995,1.0,0.0,5.0,12.316,0.0,13.158,15.399000000000001,8.0,0.0,8.138,0.0,2.0,3.396,3.0,0.0,0.0,0.0,-1.0,5.716,2.0,1.0,11.844,0.0,4857.0,39.036,0.0,5.992,3.5119999999999996,0.0,2.0,4.0,40.864,0.0,1.0,1.0,0.0,0.0,10.0,0.0,65.025,0.0,9.252,12.0,12.755,0.0,0.0,0.0,12.152000000000001,15.112,9.032,4.0,4.095000000000001,3.0,1.0,5.0,0.0,25.656,0.0,4.0,0.0,-1.0,16.088,0.0,0.0,3.744,0.0,0.0,4.921,1.0,1.0,5.992,0.0,113.4,4.0,9.98,0.0,7316.0,3.0,1.0,0.0,4.363,19.892,7.459,0.0,0.0,0.0,16.912,17.692,0.0,6.207,0.0,0.0,0.0,5.508,0.0,41.5,6.072,0.0,0.0,0.0,0.0,17.646,6.032,25.942,0.0,6.0,0.0,40.656,0.0,5.3260000000000005,1.0,0.0,11.135,3.0,2.0,0.0,19.262,0.0,0.0,0.0,8.274000000000001,14.268,1.0,5140.0,2.0,5210.0,3.0,0.0,0.0,4.416,0.0
0.0,0.0,-0.777,-2.498,14.608,19.904,0.0,0.0,7.0,-5.56,2.0,1.0,0.0,10.761,20.296,0.0,0.0,8.408000000000001,0.0,0.0,35.416,2.0,0.0,0.0,0.0,5.584,158.89999999999998,4.0,5.39,4.0,62.0,0.0,4.472,0.0,0.0,5.545999999999999,7.220000000000001,3.0,0.0,0.0,19.0,0.0,11.0,16.896,1.0,0.0,7.8180000000000005,0.0,0.0,3.508,3.014,0.0,0.0,3.0,-1.0,6.287999999999999,6.0,4.0,11.296,4.0,1237.0,33.96,0.0,8.879,3.596,0.0,0.0,3.0,12.436,0.0,2.0,0.0,0.0,0.0,0.0,0.0,70.34700000000001,0.0,8.6,0.0,13.722,4.0,0.0,0.0,13.136000000000001,17.104,7.156000000000001,4.0,4.2477,0.0,0.0,1.0,2.0,28.722,0.0,49.53,2.0,0.9239999999999999,14.696,0.0,0.0,3.516,0.0,0.0,6.1749,1.0,0.0,6.016,0.0,161.8,0.0,16.749200000000002,0.0,1049.0,0.0,0.0,0.0,4.161,23.08,8.053999999999998,1.0,3.0,0.0,20.612000000000002,19.904,0.0,6.4079999999999995,3.0,0.0,0.0,5.328,0.0,41.0,5.836,2.0,0.0,1.0,1.0,18.975,6.02,11.077,0.0,8.0,0.0,34.38,0.0,5.244,0.0,2.0,10.749,3.0,0.0,6.0,18.918,0.0,0.0,2.0,8.043,13.5336,0.0,658.0,0.0,650.0,0.0,0.0,0.0,4.0680000000000005,1.0
0.0,0.0,-0.633,-0.768,12.36,15.044,0.0,0.0,4.0,-2.7039999999999997,2.0,0.0,1.0,10.277,17.488,3.0,0.0,7.13,0.0,0.0,38.328,0.0,0.002,0.0,0.0,5.392,156.2,0.0,7.286,0.0,41.4,4.0,4.196,0.0,4.0,6.584,7.7059999999999995,3.0,0.0,0.0,11.292,0.0,12.614,12.767999999999999,1.0,3.0,7.272,0.0,1.0,3.8760000000000003,2.975,0.0,0.0,4.0,-1.0,6.184,0.0,0.0,9.928,0.0,1881.0,36.02,0.0,5.651,3.4560000000000004,1.0,3.0,2.0,11.208,0.0,3.0,0.0,0.0,0.0,9.0,0.0,34.935,0.0,9.0,1.0,14.435,8.0,0.0,0.0,12.436,15.524,7.9399999999999995,3.904,5.207800000000001,0.0,0.0,5.0,0.0,26.04,6.0,24.396,0.0,-1.0,16.84,0.0,0.0,4.17,1.0,0.0,5.7291,0.0,0.0,6.008,0.0,174.2,0.0,16.112000000000002,0.0,1187.0,1.0,0.0,0.0,4.266,27.991999999999994,7.532,5.0,0.0,0.0,17.612000000000002,19.503999999999998,1.0,6.026999999999999,0.0,0.0,0.0,5.396,0.0,59.3,5.928,0.0,0.0,0.0,3.0,17.889,5.8759999999999994,13.341999999999999,0.0,4.0,0.0,32.512,0.0,5.216,0.0,0.0,11.014,151.332,0.0,3.0,19.912,0.0,0.0,4.0,6.582,11.944,6.0,348.0,0.0,2114.0,0.0,0.0,0.0,3.5300000000000002,0.0
